what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032519156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032520203
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032528187
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032534468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032538296
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032547187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032551109
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032553328
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032554953
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032556828
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032560718
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032563250
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032563562
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032565421
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032571562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315032573515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032574406
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032576578
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032577843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032581093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032582593
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032585265
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032585781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032598703
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032604890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032609640
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032625578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032625578
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032625656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032631125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032643562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032645828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032647781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032662203
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315032666109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315032667562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032673000
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032674140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032674140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032674203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032678671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032686906
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032689359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032689843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032694906
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032699640
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032706046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032706062
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032706140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032719796
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032724859
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032724875
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032724953
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032728250
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032732843
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315032737000
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032738281
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032738843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032746078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032750140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032767828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032770734
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315032784515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315032786578
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032797312
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315032802406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032806156
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032825281
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315032825468
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315032825625
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1315032827406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032828484
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032833890
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1315032833968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032836687
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032842828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032843093
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032843093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032846421
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032847828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032847828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032847875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032848593
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315032854203
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032857031
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032866500
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315032868546
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315032869625
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315032870671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315032874187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315032876453
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315032877656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1315032880156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315032882781
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032888890
error,log,,,"Parser exception for E:\\workspace_android\\layoutTest\\AndroidManifest.xml: The element type ""application"" must be terminated by the matching end-tag ""</application>"".",1315032888984
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032897531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315032900343
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315032903593
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1315032903796
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315032905343
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315032907109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315032908531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1315032910546
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315032911296
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032914875
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315032915515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032916500
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032922437
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315032926687
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315032926937
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032945156
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315032950140
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315032953875
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315032954609
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032964562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032968734
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315032970250
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032970890
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315032973062
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315032977156
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315032979031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032980984
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032981000
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032981078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033020031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033022906
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033022906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033022984
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033548421
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315033550125
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315033551812
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315033552000
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033557656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033557656
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033557750
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033561500
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033570390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033570390
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315033570468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315034785906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315034787140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315034787140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315034787203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315035217515
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315035219093
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315035221203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315035221250
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315035221296
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315035222296
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315035223046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315035223062
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315035223093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315035429390
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315035430109
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315035431234
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036251078
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036260593
error,log,,,"Failed to load properties file for project 'ImagerSwitcherTest'",1315036320781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036320875
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036322781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036322781
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036323500
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036323578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036448625
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315036457468
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315036457640
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036466484
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036466500
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036466562
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036476656
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315036478296
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315036480265
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315036480343
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036489156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036491062
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036494750
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315036498703
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315036503296
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315036503718
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036506093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036506109
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036506218
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036509171
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315036511984
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315036513484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036514187
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036517093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036520187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315036525453
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315036526812
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315036530046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036530453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036540484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036549437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036558000
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036558015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036558062
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036559968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036574593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036574609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036574671
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036578156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315036590859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315036592015
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036600671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036602484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036609546
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036622156
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036624750
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036630078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315036643109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036644093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036650328
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315036652921
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315036653156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315036654171
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315036656250
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315036658312
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315036658968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315036661875
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036662484
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036662484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036662562
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036688359
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036691968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036694593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036696765
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315036712812
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036713531
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036716078
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036719140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036722578
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036724781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036726984
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036729375
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036739546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036742078
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036748093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036750203
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036755671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036761890
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036767656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036767656
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036767812
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036770328
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315036771546
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036774812
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036777515
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315036790515
