what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022376046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022390453
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315022390625
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315022390781
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1315022393453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022395828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022402109
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1315022402218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315022404843
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022407328
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315022413484
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315022413703
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315022417109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022418375
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022428734
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315022429531
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315022437203
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315022437437
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315022440046
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315022441265
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315022443015
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315022444328
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315022445125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315022448296
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022448921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022455015
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315022457218
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315022459046
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1315022459218
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315022463796
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315022466312
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315022467359
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315022476453
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1315022477171
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315022477968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022484593
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315022486265
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315022487703
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315022490531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315022496468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315022498093
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022500953
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022500968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022501031
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022716421
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022719656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022723453
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315022727734
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022730296
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022736000
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022746531
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022746531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022746640
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022755000
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315022760187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315022761312
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022763468
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315022764093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315022765015
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315022765921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315022767750
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022771375
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022774484
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022774484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022774546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022778156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022779078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022781375
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022786593
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022790593
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315022791890
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315022795562
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022801218
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023041218
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315023042812
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315023045718
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315023047031
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1315023047625
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315023048687
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315023049812
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315023050453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023051453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023052968
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023053140
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315023090828
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023094109
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023095750
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023096968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1315023134140
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1315023155046
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023161265
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315023165703
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315023167796
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023168968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023202796
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023205218
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023206421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023209140
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023209187
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023212531
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023212531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023212593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023293312
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315023295937
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1315023296156
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023298031
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023316093
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023331437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023331453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023331500
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023333656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023337781
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315023339062
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315023339343
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1315023342062
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023342859
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023378312
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023382671
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023385000
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023389750
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315023393031
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023393531
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315023399046
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315023400015
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023400531
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315023411968
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315023412234
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023417140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023418250
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023422390
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315023432984
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315023433406
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315023433781
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315023434140
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023435140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023437750
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023437765
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023437828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023448546
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315023450406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023452937
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023456296
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023456359
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023456375
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315023456390
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023458734
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315023461734
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023462531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315023467312
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023468156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315023468640
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023476562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023478031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023480328
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023480343
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023480421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023483671
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023484453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023486781
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315023490687
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023499765
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023502062
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023508218
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023515234
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023516218
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023521234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023525781
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023526203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023528546
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023529281
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023530484
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315023531546
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023532906
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023532921
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023533015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023536312
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023536828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023538437
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023539359
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315023548312
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315023549078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315023552609
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315023555031
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315023557625
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315023558375
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023569796
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315023573218
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315023574390
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023584406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023584796
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023595312
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023596609
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023599812
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1315023603921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315023608328
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315023609265
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023619796
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023621312
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315023625390
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023626296
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023627171
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023627171
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023627250
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023636796
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023649718
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023653093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315023656328
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023659296
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023660781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023664718
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315023666593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023669250
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023672859
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023672921
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315023672937
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315023672968
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023674156
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315023674796
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023675093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315023676968
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315023677953
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315023678375
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023678921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315023689625
