what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385821406
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385821593
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315385829578
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315385835093
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385838140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385839234
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315385839281
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315385841203
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315385843234
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385843625
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385843625
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385843703
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385848765
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315385849546
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315385850296
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.window.maximizePart",1315385852421
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315385854515
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315385855343
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315385856750
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.ClassFileEditor",1315385865562
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.ClassFileEditor",1315385865718
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1315385865781
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315385866953
closed,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.ClassFileEditor",1315385866953
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385869000
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385869015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385869078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385876250
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385883406
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385883406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385883515
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385887312
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315385889718
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315385890640
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315385891406
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315385892156
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315385892890
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315385895343
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315385896062
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315385897484
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315385899562
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385906109
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385906125
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385906203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385944375
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385953828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385953828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315385953890
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315386001812
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315386008703
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315386011937
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315386011937
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315386012000
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315386020750
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315386021578
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315386025093
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315386026453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315386028921
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315386028921
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315386029000
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315386340968
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315386342281
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315386347187
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387177453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387179093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387184078
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315387186687
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387189218
error,log,,,"Failed to load properties file for project 'ListView'",1315387226015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387226125
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387233859
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387234015
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315387234656
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387235843
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387235968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387238125
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387238140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387238218
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387357593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387358906
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387358906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387358984
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387370343
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1315387372671
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387373546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387403203
failed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1315387403218
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387403828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387408578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387408578
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387408656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387412531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387415250
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387415734
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387420281
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387420781
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387421625
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387424000
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315387424062
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315387426796
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315387431046
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315387433234
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315387434156
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315387437250
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315387438218
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315387444187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315387449078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387450640
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387451859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387453375
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387455687
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387456625
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315387459390
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387464515
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387464609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387464765
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387469718
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387469828
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387469921
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387472625
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387473156
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387474812
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387474921
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387475015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387479421
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387479593
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387479687
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387481312
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387483734
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387483812
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387483968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387487671
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387487781
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387487890
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387489687
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387492390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387492468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387492593
no handler,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315387494250
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387497968
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387498093
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387498203
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387502328
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315387504296
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387505953
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1315387507718
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387510078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387514546
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1315387514625
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387515593
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315387516296
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315387518531
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387519312
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387520953
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387521828
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387522625
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387523953
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387524765
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387525437
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315387526093
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387526687
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315387527484
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387527890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387528796
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315387528953
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387529671
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387530640
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315387533687
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315387534296
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315387534390
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315387538609
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387539437
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315387542921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387544078
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387545328
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387545343
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387545421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387563531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387564875
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387567000
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315387567640
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387568234
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315387570312
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315387575156
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315387577093
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387577203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387579328
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387581859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387583562
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315387584156
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315387585312
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315387586828
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315387589046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387590390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387590390
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387590453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387617015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387618390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387618390
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387618453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387630062
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315387632265
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315387634156
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315387634234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387637437
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387638937
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315387639109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387640187
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315387641234
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315387642281
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315387644671
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315387645640
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387649312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387649328
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387649390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387656671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315387659078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387659953
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387664046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387664515
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387664531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387664593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315387665843
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315387666843
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315387667609
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315387668281
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315387672609
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315387674281
