what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401463750
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401465109
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1316401466765
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401467656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401472968
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1316401480953
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316401487328
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1316401488015
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316401496234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316401514046
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1316401514265
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316401516406
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316401519421
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316401531484
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1316401532656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316401540703
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1316401540968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316401541687
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401553109
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401553109
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401553187
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401967968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401968359
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401968375
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401968500
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401970890
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401972140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401972140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401972875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401973359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401983734
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401983750
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401983843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401985843
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316401992828
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1316401993796
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1316401995515
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1316401996984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401999328
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401999328
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316401999390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402222000
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1316402224125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316402229265
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1316402229546
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1316402230906
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1316402232859
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402232921
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402234078
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1316402234765
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402241593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402247750
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1316402250109
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402301765
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402303515
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402305250
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402306453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402307859
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402311390
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402326515
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402588312
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402612000
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402612015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402612093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402613734
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316402645375
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1316402646265
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1316402647875
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1316402649156
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402652109
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402658234
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1316402661031
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1316402661562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1316402662015
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1316402662390
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1316402662859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1316402663375
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1316402671218
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1316402672281
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1316402673750
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1316402675031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402678343
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402681953
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402683578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402683593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402683640
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402712890
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402714125
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402714140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316402714234
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316403359078
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316403360546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316403360546
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316403360593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316404301125
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316404302046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316412964578
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316412965359
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316412966359
closed,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1316412966750
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1316412968906
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.400.v200904300717,"org.eclipse.wst.dtd.ui",1316412968937
stopped,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1316412968937
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.204.v200909021537,"org.eclipse.wst.xsd.ui",1316412969250
stopped,bundle,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui",1316412969250
stopped,bundle,org.eclipse.wst.common.ui,1.1.402.v200901262305,"org.eclipse.wst.common.ui",1316412969312
stopped,bundle,org.eclipse.mylyn.ide.ant,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ant",1316412969375
stopped,bundle,org.eclipse.ant.ui,3.4.1.v20090901_r351,"org.eclipse.ant.ui",1316412969421
stopped,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1316412969421
stopped,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1316412969421
stopped,bundle,org.eclipse.jdt.junit,3.5.1.r351_v20090708-0800,"org.eclipse.jdt.junit",1316412969421
stopped,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1316412969421
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.200.v20090528-1135,"org.eclipse.jdt.apt.ui",1316412969468
stopped,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1316412969468
stopped,bundle,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui",1316412969468
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1316412969468
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1317832995125
started,bundle,org.eclipse.osgi,3.5.0.v20090520,"org.eclipse.osgi",1317832995125
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.100.v20090520-1905,"org.eclipse.equinox.simpleconfigurator",1317832995187
started,bundle,com.ibm.icu,4.0.1.v20090415,"com.ibm.icu",1317832995281
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1317832995328
started,bundle,org.eclipse.core.contenttype,3.4.0.v20090429-1800,"org.eclipse.core.contenttype",1317832995375
started,bundle,org.eclipse.core.databinding.observable,1.2.0.I20090604-2000,"org.eclipse.core.databinding.observable",1317832995437
started,bundle,org.eclipse.core.expressions,3.4.100.v20090429-1800,"org.eclipse.core.expressions",1317832995500
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1317832995515
started,bundle,org.eclipse.core.filesystem,1.2.0.v20090507,"org.eclipse.core.filesystem",1317832995546
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1317832995562
started,bundle,org.eclipse.core.net,1.2.0.I20090522-1010,"org.eclipse.core.net",1317832995593
started,bundle,org.eclipse.core.resources,3.5.0.v20090512,"org.eclipse.core.resources",1317832995671
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1317832995703
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1317832995750
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1317832995781
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1317832995812
started,bundle,org.eclipse.debug.core,3.5.0.v20090526-1600,"org.eclipse.debug.core",1317832995859
started,bundle,org.eclipse.ecf,3.0.0.v20090604-1131,"org.eclipse.ecf",1317832995875
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090604-1131,"org.eclipse.ecf.filetransfer",1317832995906
started,bundle,org.eclipse.ecf.identity,3.0.0.v20090604-1131,"org.eclipse.ecf.identity",1317832995921
started,bundle,org.eclipse.ecf.provider.filetransfer,3.0.0.v20090604-1131,"org.eclipse.ecf.provider.filetransfer",1317832995968
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,3.0.0.v20090604-1131,"org.eclipse.ecf.provider.filetransfer.httpclient",1317832996000
started,bundle,org.eclipse.equinox.app,1.2.0.v20090520-1800,"org.eclipse.equinox.app",1317832996031
started,bundle,org.eclipse.equinox.common,3.5.0.v20090520-1800,"org.eclipse.equinox.common",1317832996078
started,bundle,org.eclipse.equinox.ds,1.1.0.v20090601,"org.eclipse.equinox.ds",1317832996093
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1317832996125
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin.equinox",1317832996140
started,bundle,org.eclipse.equinox.p2.core,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.core",1317832996171
started,bundle,org.eclipse.equinox.p2.director,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.director",1317832996203
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1317832996296
started,bundle,org.eclipse.equinox.p2.engine,1.0.100.v20090525,"org.eclipse.equinox.p2.engine",1317832996328
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1317832996359
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1317832996406
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.100.v20090525,"org.eclipse.equinox.p2.metadata.repository",1317832996453
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1317832996500
started,bundle,org.eclipse.equinox.p2.repository,1.0.0.v20090601-1921,"org.eclipse.equinox.p2.repository",1317832996531
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1317832996578
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1317832996671
started,bundle,org.eclipse.equinox.preferences,3.2.300.v20090520-1800,"org.eclipse.equinox.preferences",1317832996828
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1317832996859
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1317832997046
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.100.v20090520-1905,"org.eclipse.equinox.simpleconfigurator.manipulator",1317832997046
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1317832997062
started,bundle,org.eclipse.help,3.4.0.v20090526,"org.eclipse.help",1317832997140
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1317832997203
started,bundle,org.eclipse.jdt.launching,3.5.0.v20090527,"org.eclipse.jdt.launching",1317832997234
started,bundle,org.eclipse.jface,3.5.0.I20090525-2000,"org.eclipse.jface",1317832997296
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1317832997312
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1317832997390
